run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,3,1.0,cath,,1000,72,,,,,C,0.75,0.5669934640522876,0.9139764356879666,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,3,1.0,cath,,1000,72,,,,,A,0.4,0.31794871794871793,0.7570880184469396,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,3,1.0,cath,,1000,72,,,,,T,0.375,0.2777777777777778,0.6010717697061644,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,3,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.11705770343542099,0.07870279512957015,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,3,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,35.17314529418945,32.4728889465332,33.82301712036133,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,4,1.0,cath,,1000,72,,,,,C,0.75,0.5669934640522876,0.9216983551410873,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,4,1.0,cath,,1000,72,,,,,A,0.4,0.34969474969474973,0.8082650493327683,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,4,1.0,cath,,1000,72,,,,,T,0.375,0.3125,0.6359849250887201,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,4,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.12530121207237244,0.08420504863339716,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,4,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,36.69618225097656,33.630455017089844,35.1633186340332,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,5,1.0,cath,,1000,72,,,,,C,0.7,0.5069444444444444,0.9206338235442023,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,5,1.0,cath,,1000,72,,,,,A,0.4,0.3608058608058608,0.8178598250074608,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,5,1.0,cath,,1000,72,,,,,T,0.375,0.2777777777777778,0.6444635276368782,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,5,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.11934051662683487,0.08096758352980907,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,5,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,36.29277420043945,36.53287124633789,36.41282272338867,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,6,1.0,cath,,1000,72,,,,,C,0.7,0.5069444444444444,0.914140182807799,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,6,1.0,cath,,1000,72,,,,,A,0.4,0.3608058608058608,0.8489222237338115,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,6,1.0,cath,,1000,72,,,,,T,0.25,0.15555555555555556,0.6194405974670666,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,6,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.12301839143037796,0.08644987113197211,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,6,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,35.974517822265625,37.097137451171875,36.53582763671875,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,7,1.0,cath,,1000,72,,,,,C,0.7,0.5069444444444444,0.9199090215073393,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,7,1.0,cath,,1000,72,,,,,A,0.45,0.29907407407407405,0.8456676688472928,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,7,1.0,cath,,1000,72,,,,,T,0.375,0.2777777777777778,0.5772525002563582,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,7,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.12492073327302933,0.08624854914009127,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,7,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,37.34551239013672,41.100799560546875,39.2231559753418,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,8,1.0,cath,,1000,72,,,,,C,0.7,0.5069444444444444,0.9395271835063735,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,8,1.0,cath,,1000,72,,,,,A,0.45,0.3948717948717949,0.8944592766052051,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,8,1.0,cath,,1000,72,,,,,T,0.375,0.2777777777777778,0.5963216991257769,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,8,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.12263792008161545,0.08763157178453593,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,8,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,39.542118072509766,43.83453369140625,41.68832588195801,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,9,1.0,cath,,1000,72,,,,,C,0.7,0.5069444444444444,0.948743964955138,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,9,1.0,cath,,1000,72,,,,,A,0.4,0.3833333333333333,0.9016756276008661,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,9,1.0,cath,,1000,72,,,,,T,0.375,0.2777777777777778,0.6377902216804757,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,9,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.11566264927387238,0.08353469714089243,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step400k,400000,9,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,45.62456512451172,56.82234573364258,51.22345542907715,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,0,1.0,cath,,1000,72,,,,,C,0.7,0.5154061624649859,0.7967720720238796,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,0,1.0,cath,,1000,72,,,,,A,0.4,0.27989417989417986,0.6126618750524154,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,0,1.0,cath,,1000,72,,,,,T,0.0,0.0,0.5433395153307238,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,0,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.09004438668489456,0.04829497536800953,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,0,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,31.91780662536621,74.07989501953125,52.99885082244873,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,1,1.0,cath,,1000,72,,,,,C,0.8,0.6642857142857143,0.8840164934757262,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,1,1.0,cath,,1000,72,,,,,A,0.45,0.29833333333333334,0.7179997987563171,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,1,1.0,cath,,1000,72,,,,,T,0.25,0.1515151515151515,0.6332651154949597,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,1,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.10716550052165985,0.05975868655931447,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,1,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,32.91812515258789,50.04619598388672,41.482160568237305,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,2,1.0,cath,,1000,72,,,,,C,0.8,0.6105263157894737,0.8754287160302588,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,2,1.0,cath,,1000,72,,,,,A,0.35,0.2067676767676768,0.7285333139954887,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,2,1.0,cath,,1000,72,,,,,T,0.25,0.13888888888888887,0.5550776557637369,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,2,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.11147748678922653,0.07262830538359502,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,2,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,34.94738006591797,42.3720703125,38.659725189208984,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,3,1.0,cath,,1000,72,,,,,C,0.65,0.4654605263157895,0.8969866054269612,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,3,1.0,cath,,1000,72,,,,,A,0.45,0.3119047619047619,0.7794605891448586,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,3,1.0,cath,,1000,72,,,,,T,0.25,0.16666666666666666,0.6042761897445014,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,3,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.11426759511232376,0.07681007925391695,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,3,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,38.28852462768555,39.65349197387695,38.97100830078125,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,4,1.0,cath,,1000,72,,,,,C,0.75,0.5541666666666667,0.9115836995932337,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,4,1.0,cath,,1000,72,,,,,A,0.35,0.20606060606060606,0.7697993195676646,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,4,1.0,cath,,1000,72,,,,,T,0.375,0.2962962962962963,0.6697413346758101,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,4,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.12428662180900574,0.08608950508494678,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,4,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,40.70683670043945,38.52663803100586,39.616737365722656,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,5,1.0,cath,,1000,72,,,,,C,0.75,0.5541666666666667,0.8944283737811588,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,5,1.0,cath,,1000,72,,,,,A,0.3,0.20666666666666664,0.8027704687826294,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,5,1.0,cath,,1000,72,,,,,T,0.5,0.3333333333333333,0.6569568367144382,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,5,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.12644261121749878,0.0830814712966564,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,5,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,40.896690368652344,39.81402587890625,40.3553581237793,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,6,1.0,cath,,1000,72,,,,,C,0.75,0.5230263157894737,0.896025833955104,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,6,1.0,cath,,1000,72,,,,,A,0.4,0.3878787878787878,0.7983616841933948,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,6,1.0,cath,,1000,72,,,,,T,0.5,0.3333333333333333,0.6798874857672194,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,6,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.13430564105510712,0.08968107853957506,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,6,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,42.32914352416992,40.03535842895508,41.1822509765625,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l9_256_per_residue_bs24_2gpu_step700k,700000,7,1.0,cath,,1000,72,,,,,C,0.85,0.5805921052631579,0.9357500704134832,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_v1,clean_v1
