run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_mpnn_l9_256_per_residue_step700k,700000,4,1.0,cath,,1000,3190,,,,,A,0.4723053892215569,0.285731000758698,0.8081887616927915,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,4,1.0,cath,,1000,3190,,,,,T,0.3643031784841076,0.17812393677351993,0.7352897449439241,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,4,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.14667002856731415,0.10062311105786614,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,4,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,36.570491790771484,40.69001770019531,38.6302547454834,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,5,1.0,cath,,1000,3190,,,,,C,0.779550398839739,0.534036410575536,0.9468275371159232,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,5,1.0,cath,,1000,3190,,,,,A,0.47679640718562877,0.2962886497364481,0.8134180329448185,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,5,1.0,cath,,1000,3190,,,,,T,0.3863080684596577,0.20491292423155819,0.7400353628825905,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,5,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.14257173240184784,0.09950423274911491,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,5,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,38.61707305908203,46.343345642089844,42.48020935058594,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,6,1.0,cath,,1000,3190,,,,,C,0.7802755620014503,0.5237211406657006,0.947486903759216,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,6,1.0,cath,,1000,3190,,,,,A,0.46407185628742514,0.2939726587846954,0.8334917225922692,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,6,1.0,cath,,1000,3190,,,,,T,0.4034229828850856,0.21226147245301885,0.7437152918743353,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,6,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.13953079283237457,0.09822562793120634,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,6,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,46.072601318359375,55.90073776245117,50.98666954040527,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,7,1.0,cath,,1000,3190,,,,,C,0.7766497461928934,0.5309104617941726,0.9476903779663719,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,7,1.0,cath,,1000,3190,,,,,A,0.4588323353293413,0.3029884402608973,0.8276105523037175,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,7,1.0,cath,,1000,3190,,,,,T,0.39975550122249387,0.21040379066239054,0.7461950375086767,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,7,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.13839556276798248,0.10193179683398905,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,7,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,47.90465545654297,58.26155471801758,53.08310508728027,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,8,1.0,cath,,1000,3190,,,,,C,0.7839013778100072,0.5422694589221437,0.9505830078131812,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,8,1.0,cath,,1000,3190,,,,,A,0.4573353293413174,0.30301680638499706,0.8408859402178414,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,8,1.0,cath,,1000,3190,,,,,T,0.3924205378973105,0.20811453510534586,0.7469001371609129,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,8,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.14407579600811005,0.09894681529557423,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,8,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,49.61754608154297,58.64163589477539,54.12959098815918,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,9,1.0,cath,,1000,3190,,,,,C,0.7824510514865844,0.512875001760737,0.9553814873874684,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,9,1.0,cath,,1000,3190,,,,,A,0.47380239520958084,0.316263337136469,0.8030567608357146,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,9,1.0,cath,,1000,3190,,,,,T,0.3704156479217604,0.20178987705604665,0.7682072444196343,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,9,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.1321743279695511,0.08601664217847968,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_256_per_residue_step700k,700000,9,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,52.53645324707031,62.395179748535156,57.465816497802734,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000061_step=000000700000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,0,1.0,cath,,1000,3190,,,,,C,0.7505438723712835,0.4887088823680369,0.8176116531870514,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,0,1.0,cath,,1000,3190,,,,,A,0.40718562874251496,0.21871103022804494,0.6365738646932498,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,0,1.0,cath,,1000,3190,,,,,T,0.30684596577017115,0.13936531314816192,0.6085099583550971,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,0,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.10488784313201904,0.04381061299682122,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,0,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,32.46457290649414,68.42030334472656,50.44243812561035,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,1,1.0,cath,,1000,3190,,,,,C,0.751269035532995,0.4783998564237117,0.8280557209768624,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,1,1.0,cath,,1000,3190,,,,,A,0.40494011976047906,0.21619632979154063,0.6508013995318572,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,1,1.0,cath,,1000,3190,,,,,T,0.30440097799511,0.1493898708202314,0.6355897265591932,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,1,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.100742407143116,0.045521124366371804,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,1,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,32.68004608154297,67.07366180419922,49.876853942871094,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,2,1.0,cath,,1000,3190,,,,,C,0.7541696881798404,0.4830000606355286,0.8336924914905827,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,2,1.0,cath,,1000,3190,,,,,A,0.4004491017964072,0.21478443168753322,0.6570600554585839,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,2,1.0,cath,,1000,3190,,,,,T,0.3080684596577017,0.1560162268243266,0.6424819041477069,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,2,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.09969118982553482,0.040304465721735294,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,2,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,32.82926940917969,64.9491195678711,48.88919448852539,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,3,1.0,cath,,1000,3190,,,,,C,0.7498187092095722,0.4805229760407457,0.8352575782531402,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,3,1.0,cath,,1000,3190,,,,,A,0.3967065868263473,0.21387984696140314,0.6611356571440667,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,3,1.0,cath,,1000,3190,,,,,T,0.3080684596577017,0.15814719537168803,0.6488902450028291,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,3,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.09956209361553192,0.04096344289345501,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,3,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,32.110599517822266,65.29548645019531,48.70304298400879,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,4,1.0,cath,,1000,3190,,,,,C,0.7483683828861494,0.46838052885557496,0.8382908435133228,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,4,1.0,cath,,1000,3190,,,,,A,0.3967065868263473,0.21339470062646862,0.6565696151962532,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,4,1.0,cath,,1000,3190,,,,,T,0.3080684596577017,0.15795119830937018,0.6458975204798261,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,4,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.09846580028533936,0.03990926571429118,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,4,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,33.042381286621094,67.20234680175781,50.12236404418945,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,5,1.0,cath,,1000,3190,,,,,C,0.7447425670775925,0.4959454038025467,0.8386175136736495,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,5,1.0,cath,,1000,3190,,,,,A,0.4086826347305389,0.22081518854615592,0.6636753427458202,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,5,1.0,cath,,1000,3190,,,,,T,0.3092909535452323,0.15352146532012706,0.6546512746487354,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,5,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.09958668798208237,0.04167128211863061,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,5,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,33.03986358642578,67.66448211669922,50.3521728515625,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,6,1.0,cath,,1000,3190,,,,,C,0.7418419144307469,0.4655852736541036,0.8446929922717455,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,6,1.0,cath,,1000,3190,,,,,A,0.40194610778443113,0.22697220027883583,0.6634836512184695,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,6,1.0,cath,,1000,3190,,,,,T,0.3276283618581907,0.16173498975250236,0.68039396838387,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,6,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.10133665800094604,0.04343232328810869,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,6,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,33.07307815551758,66.85504913330078,49.96406364440918,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,7,1.0,cath,,1000,3190,,,,,C,0.794778825235678,0.5108273650113241,0.9010335035935534,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_256_per_residue_bs24_2gpu_step100k,100000,7,1.0,cath,,1000,3190,,,,,A,0.43488023952095806,0.2562558815630922,0.7358510321462332,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
