run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l9_128_bs80_step200k,200000,7,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,2.0480824619610134,1.2246473037211925,1.9302810859641222,2.250955826431697,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_step200k,200000,8,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.15186159312725067,0.12335094120728503,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_step200k,200000,8,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,30.767578125,32.586917877197266,31.677248001098633,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_step200k,200000,8,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.7548094749922196,1.2096642532642539,1.5807611108286064,1.9402935868461888,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_step200k,200000,9,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.1538618803024292,0.11682108006066401,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_step200k,200000,9,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,32.53611755371094,37.288291931152344,34.91220474243164,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_step200k,200000,9,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.789149791938755,1.2269581633952449,1.638136385064916,1.965262989392127,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,0,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.11313609033823013,0.05972206590941002,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,0,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,29.489164352416992,55.40925979614258,42.449212074279785,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,0,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.2116816465126445,0.8307321866791,1.1472166219902191,1.3108471224393663,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,1,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.14688311517238617,0.10898491846011464,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,1,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,25.898792266845703,34.370670318603516,30.13473129272461,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,1,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.1601110741808585,0.8307028134438281,1.038473751265239,1.280963984368016,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,2,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.17475374042987823,0.14319206552288305,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,2,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,23.971275329589844,24.54073143005371,24.256003379821777,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,2,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.61200212354332,1.2066832427468543,1.511885986196146,1.7343069397702637,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,3,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.17641620337963104,0.143163576911862,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,3,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,24.306079864501953,25.39959144592285,24.852835655212402,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,3,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.642818239870386,1.091578953333426,1.5377105433969323,1.792612167320163,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,4,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.17739412188529968,0.14697843165009214,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,4,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,25.397897720336914,26.048595428466797,25.723246574401855,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,4,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.8432431859348168,1.7660511394300944,1.7054984347512698,1.9297597915794114,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,5,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.16280537843704224,0.11688315853145578,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,5,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,30.863828659057617,29.306957244873047,30.085392951965332,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,5,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,2.686490050843069,2.8389989321187206,2.602406892893077,2.705333121704453,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,6,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.160111665725708,0.1162744812724339,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,6,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,31.01300621032715,29.639175415039062,30.326090812683105,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,6,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,2.3675365015398815,2.3139992925380013,2.2488958190838955,2.4398505621618294,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,7,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.1577291041612625,0.11937069826516436,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,7,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,30.513145446777344,31.21282196044922,30.86298370361328,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,7,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,2.099425475829483,1.2793319292849898,1.9907630455314391,2.2968615863823243,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,8,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.1550353765487671,0.12838497001056054,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,8,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,31.02750015258789,32.23290252685547,31.63020133972168,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,8,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.7477328489580304,1.0854270189844581,1.5830930458345747,1.9481408244119194,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,9,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.16084954142570496,0.11831379477766764,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,9,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,32.27504348754883,38.345394134521484,35.310218811035156,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,9,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.7827271948589707,1.493216662579458,1.5934698537928924,1.9328146746538533,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,0,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.11355392634868622,0.07062590758706096,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,0,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,30.713232040405273,65.46343231201172,48.088332176208496,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,0,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,2.0081330544012763,1.7728418219617885,1.9652215911270283,2.071030861700568,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,1,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.14451833069324493,0.10731375029347981,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,1,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,27.746055603027344,47.83118438720703,37.78861999511719,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,1,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,0.9461219558520226,0.6169211620897976,0.8508028867980502,1.0529188897743103,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,2,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.1693129688501358,0.14054502716841372,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,2,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,25.72469139099121,30.355836868286133,28.040264129638672,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,2,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.5652379612843637,1.387575853855011,1.479141907227128,1.64133552537326,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,3,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.17813199758529663,0.14822620311051288,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,3,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,25.14314842224121,26.518779754638672,25.83096408843994,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,3,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,3.4675501591114384,3.085577767944235,3.4431053888177576,3.5455694794795645,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,4,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.1690729409456253,0.13558775444147314,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,4,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,26.018495559692383,26.675039291381836,26.34676742553711,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,4,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.2653393066823908,0.7996180523937301,1.186407758106195,1.386636450813358,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,5,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.16799722611904144,0.13478060205768666,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,5,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,27.22783660888672,28.061250686645508,27.644543647766113,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,5,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.5607646535788713,1.383941950595215,1.4683543005859463,1.640083236450671,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,6,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.16685040295124054,0.13294953569172333,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,6,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,27.529022216796875,28.376651763916016,27.952836990356445,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,6,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.7131004529802538,1.5453960846924466,1.6203839336096422,1.7910305587067996,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,7,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.16805057227611542,0.1327735297013669,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,7,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,27.481197357177734,29.27289581298828,28.377046585083008,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,7,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.8788993885110763,1.7840448470557073,1.7618610712536285,1.9573904013257242,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,8,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.16268980503082275,0.12509731180181227,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,8,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,33.14013671875,37.43648910522461,35.288312911987305,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,8,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.36904353959342,1.0286518630736463,1.236044304301054,1.497818292731004,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,9,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.1530439853668213,0.1132846226675027,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,9,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,37.88914108276367,41.73636245727539,39.81275177001953,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,9,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.8765099109030636,1.8469617300012737,1.776981994189642,1.934559927160637,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
untrained_proteina,0,-10,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,32.9344596862793,81.3624038696289,57.1484317779541,112484,,,,,,512,<baseline>,train_v1,eval_v1
untrained_proteina,0,-10,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.0187433993622022,0.948843595484548,0.9897778880814567,1.0460685662924807,5442779,512,<baseline>,train_v1,eval_v1
untrained_proteina,0,-10,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.08867038786411285,0.0395241540417525,112484,,,,,,,,,,512,<baseline>,train_v1,eval_v1
untrained_proteina,0,-11,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,32.94599914550781,81.36247253417969,57.15423583984375,112484,,,,,,512,<baseline>,train_v1,eval_v1
untrained_proteina,0,-11,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,0.8443884946342854,0.7239349232799677,0.7327693978781402,0.9243484459835949,5442779,512,<baseline>,train_v1,eval_v1
untrained_proteina,0,-11,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.08892820030450821,0.03959219820539913,112484,,,,,,,,,,512,<baseline>,train_v1,eval_v1
untrained_proteina,0,-12,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,32.95329666137695,81.3805160522461,57.16690635681152,112484,,,,,,512,<baseline>,train_v1,eval_v1
untrained_proteina,0,-12,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.2865906420783433,1.176977255409683,1.1675960998225416,1.368635182348617,5442779,512,<baseline>,train_v1,eval_v1
untrained_proteina,0,-12,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.08866149932146072,0.03942352287599667,112484,,,,,,,,,,512,<baseline>,train_v1,eval_v1
untrained_proteina,0,-13,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,32.956844329833984,81.39966583251953,57.17825508117676,112484,,,,,,512,<baseline>,train_v1,eval_v1
untrained_proteina,0,-13,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.4230945606508958,1.2989774040848585,1.2937363501977457,1.5131281697424026,5442779,512,<baseline>,train_v1,eval_v1
untrained_proteina,0,-13,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.08845702558755875,0.03924544579327015,112484,,,,,,,,,,512,<baseline>,train_v1,eval_v1
untrained_proteina,0,-14,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,32.95103073120117,81.36614227294922,57.158586502075195,112484,,,,,,512,<baseline>,train_v1,eval_v1
trained_noise,0,-25,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,33.89152145385742,77.21887969970703,55.55520057678223,112484,,,,,,512,<baseline>,train_v1,eval_v1
repa_mpnn_l4_128_bs80_step200k,200000,0,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.10699299722909927,0.056769929834897946,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_128_bs80_step200k,200000,0,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,30.344682693481445,61.34196090698242,45.843321800231934,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_128_bs80_step200k,200000,0,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.2330076869839741,1.2442666484180138,1.1909990752625539,1.2534713407495863,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
